# Datos validacion normalizados y aleatorizados
2.898406374501991123e-01,6.333687566418702009e-01,3.725490196078431460e-01,5.353894820086990691e-02,9.078212290502793436e-02,3.581938955688220017e-02,8.551225127446143714e-02,6.212328105819230756e-02,1.701044531775126600e-01
6.474103585657375870e-01,1.424017003188100816e-01,2.549019607843137081e-01,1.252405430341373416e-01,1.055245189323401611e-01,5.983912105159897715e-02,1.113303732938661361e-01,4.735038137405001568e-01,5.639172621968568944e-01
6.364541832669328159e-01,1.349628055260364001e-01,6.470588235294117974e-01,5.111374719915644932e-02,5.509000620732464049e-02,2.853218980352588419e-02,5.558296332839993137e-02,2.735410546061433634e-01,3.482480484616558014e-01
6.404382470119519555e-01,1.583421891604677445e-01,6.666666666666666297e-01,3.867141162514828312e-02,4.733085040347610045e-02,3.593150032231844787e-02,5.048511757934550509e-02,2.359967448724845096e-01,2.979389775712265043e-01
6.005976095617535648e-01,1.615302869287994214e-01,8.235294117647058432e-01,7.396863055226043926e-02,9.047175667287399303e-02,4.627371843381260924e-02,9.340568985364249011e-02,2.500034482283002846e-01,8.696891971579499003e-01
6.633466135458169211e-01,1.339001062699253508e-01,7.843137254901960675e-02,8.372215632002108499e-02,9.776536312849161414e-02,4.103254014966787461e-02,9.537904949843775682e-02,3.278713397056592371e-01,4.579383177801328864e-01
3.097609561752989737e-01,5.781083953241228368e-01,6.274509803921568540e-01,1.180967444312640106e-02,1.893234016139044157e-02,6.530452086661621414e-03,1.677355698075974275e-02,4.803382022316932815e-02,1.348468666108593450e-01
6.025896414342631902e-01,1.657810839532413982e-01,4.705882352941176405e-01,1.034400948991696378e-01,2.659838609559280198e-01,1.362706353877631005e-01,2.649235323137641984e-01,7.664032220245238503e-02,5.103092358382027571e-01
3.107569721115530648e-01,8.235919234856532434e-01,3.921568627450980338e-01,8.506656122314484869e-02,1.033519553072625718e-01,4.198548165587600439e-02,9.554349613550403020e-02,1.139639453248920825e-01,1.280427709576455464e-01
6.573705179282868238e-01,1.604675876726883443e-01,7.058823529411765163e-01,9.911691050481086576e-03,1.412166356300434585e-02,1.401384567953137782e-02,1.677355698075974275e-02,1.166121846595219308e-01,1.641250963913550853e-01
5.348605577689237167e-01,3.039319872476087259e-01,6.862745098039215730e-01,4.908395940424409992e-02,5.121042830540037394e-02,2.940104823565682993e-02,5.328071040947212483e-02,2.014179114770831003e-01,1.270118473738252596e-01
2.260956175298802495e-01,4.994686503719448223e-01,3.921568627450980338e-01,1.120337419269803667e-02,9.621353196772191446e-03,5.016956753272233151e-03,1.134681795757276797e-02,7.467759065392202134e-01,1.000000000000000000e+00
2.151394422310755339e-01,5.579171094580231971e-01,9.607843137254902244e-01,2.546461051799130126e-02,3.010552451893233963e-02,1.286471033380980414e-02,3.009373458312777569e-02,1.713424642418725219e-01,3.400006597910936179e-01
6.035856573705171702e-01,1.657810839532413982e-01,7.450980392156862919e-01,5.783577171477527479e-02,9.016139044072005171e-02,3.256817735923091955e-02,8.830784410458805689e-02,1.683976772734168958e-01,4.931959043467861736e-01
7.141434262948200828e-01,2.444208289054239022e-02,2.941176470588235392e-01,6.252800843548174392e-02,1.208876474239602705e-01,2.550519913674710593e-02,1.157704324946554897e-01,1.543909739176011209e-01,1.494859815011072013e-01
6.962151394422311235e-01,7.013815090329472701e-02,3.529411764705882582e-01,5.071833399235534806e-02,8.628181253879578516e-02,3.326886964320748680e-02,7.926327906594310413e-02,5.703369608695052495e-02,3.115471688776541015e-01
8.117529880478085991e-01,1.158342189160470742e-01,4.313725490196078649e-01,3.031501252141821645e-02,4.220980757293606167e-02,3.010174051963339717e-02,3.848051307350764533e-02,1.379360284685728355e-01,1.676302365763440161e-01
2.420318725099596113e-01,5.090329436769391869e-01,1.000000000000000000e+00,5.290628706998813657e-02,5.229671011793916857e-02,2.348720535889458824e-02,5.541851669133366493e-02,3.466159087460862764e-01,5.789687465206329042e-01
2.350597609561754231e-01,5.111583421891605639e-01,2.941176470588235392e-01,8.559377883221300221e-02,1.468032278088144127e-01,4.579724768070853741e-02,1.381351751356684754e-01,2.788099474490006724e-01,3.781448323924437305e-01
6.962151394422311235e-01,1.657810839532413982e-01,6.274509803921568540e-01,5.013839462238038613e-02,5.307262569832402188e-02,3.820174332240253157e-02,5.541851669133366493e-02,2.153625467234934754e-01,1.604137714896020916e-01
6.065737051792822188e-01,1.604675876726883443e-01,1.000000000000000000e+00,1.476209305390800133e-03,7.914338919925512431e-03,1.065052271644384646e-03,4.275612563723071510e-03,2.480862332933338743e-01,1.000000000000000000e+00
6.235059760956170871e-01,1.732199787460150797e-01,6.862745098039215730e-01,7.573480954263872578e-02,8.550589695841091797e-02,3.161523585302278977e-02,7.515211313928629733e-02,2.626446531771975401e-01,5.243297965781584802e-01
8.695219123505972814e-01,5.313496280552601481e-02,3.725490196078431460e-01,2.949782522736259238e-02,3.770949720670391248e-02,2.138512850696487957e-02,3.765827988817628535e-02,1.239293251127570605e-01,9.690887872627329536e-02
6.992031872509961721e-01,1.636556854410200490e-01,6.666666666666666297e-01,5.899565045472518476e-02,6.548727498448168871e-02,3.898651868045629326e-02,6.495642164117744477e-02,1.848250368960427936e-01,1.478365037669947812e-01
4.641434262948207490e-01,4.537725823591924890e-01,2.352941176470588203e-01,4.012126005008567059e-02,5.664183736809435404e-02,2.777544213683118962e-02,6.068080907745436459e-02,1.410118481124398027e-01,1.624756186572426375e-01
2.131474103585659641e-01,5.292242295430394927e-01,3.333333333333333148e-01,7.802820614208515193e-02,1.464928615766604714e-01,4.585330306342666473e-02,1.397796415063312092e-01,1.544806278534089361e-01,1.494859815011072013e-01
3.077689243027880162e-01,6.503719447396381081e-01,3.529411764705882582e-01,8.351126927639383746e-02,6.874612042209807261e-02,3.758513411250315184e-02,7.416543331688867091e-02,3.874705176480324198e-01,4.259796866817043837e-01
6.484063745019916780e-01,1.296493092454833462e-01,4.901960784313725283e-01,5.556873599578225631e-02,6.331471135940409944e-02,3.203565122340872734e-02,6.676533464890642422e-02,2.668859739865656611e-01,4.424744640228287507e-01
3.754980079681273786e-01,5.122210414452708083e-01,6.274509803921568540e-01,9.389745617503623965e-02,1.109559279950341343e-01,7.287199753356315979e-02,1.142904127610590431e-01,1.184811243982841766e-01,1.082490381482962977e-01
3.326693227091625515e-01,5.132837407013811637e-01,7.843137254901960675e-01,2.749439831290365066e-02,3.600248292985722826e-02,1.762941786485047388e-02,3.765827988817628535e-02,1.281637494655246123e-01,1.649498352584113092e-01
1.892430278884455197e-01,5.504782146652494879e-01,9.803921568627450567e-01,7.085804665875840291e-02,8.581626319056487318e-02,5.022562291544045709e-02,8.847229074165433027e-02,2.178038923601053889e-01,4.329899670516822452e-01
2.400398406374500415e-01,5.185972369819341621e-01,2.941176470588235392e-01,1.037037037037037007e-01,1.221291123525760358e-01,5.344880742173267058e-02,1.262950172668969029e-01,2.899960000551716766e-01,2.010321606921208482e-01
2.191235059760946458e-01,5.175345377258231405e-01,5.490196078431373028e-01,1.241597469355476546e-02,1.582867783985102486e-02,9.977858123826340714e-03,1.414241078769939118e-02,4.504075805850953906e-01,9.484517589618187694e-01
6.334661354581677672e-01,1.200850159404890649e-01,2.156862745098039325e-01,5.867931988928429959e-02,7.417752948479205966e-02,3.136298663079122029e-02,8.008551225127445716e-02,2.440380132687824943e-01,6.907208630067505073e-01
2.031872509960153117e-01,6.121147715196595396e-01,4.705882352941176405e-01,1.023065770396731217e-01,1.146803227808814440e-01,4.590935844614479205e-02,1.110014800197336032e-01,2.344864208769534275e-01,3.552583288316336629e-01
2.290836653386453259e-01,5.122210414452708083e-01,5.098039215686274161e-01,6.903914590747331492e-02,7.945375543140906216e-02,2.970935284060651979e-02,8.584114454859398391e-02,2.403346160742610427e-01,8.138131389148910433e-01
6.284860557768917610e-01,1.487778958554726860e-01,5.882352941176470784e-01,1.003295110056675876e-01,1.038175046554934838e-01,6.802320692844530947e-02,1.083703338266732430e-01,2.844857312312933373e-01,3.276295767852503427e-01
6.364541832669328159e-01,1.647183846971310983e-01,9.803921568627450844e-02,5.145643864505074216e-02,8.271260086902544606e-02,4.431178003867821541e-02,8.140108534780464422e-02,1.835974676211362955e-01,2.391763332934709607e-01
4.701195219123508462e-01,4.516471838469711120e-01,3.529411764705882582e-01,3.466455779623039274e-02,2.917442582247051566e-02,1.440623335855825519e-02,3.058707449432659237e-02,2.776582391967007402e-01,2.756710281607085977e-01
2.978087649402387793e-01,6.386822529224225331e-01,6.274509803921568540e-01,3.134308685910109499e-02,3.057107386716325162e-02,1.544325793884357770e-02,3.124486104259167896e-02,1.587702238589812631e-01,2.140217978482562844e-01
6.115537848605583360e-01,1.360255047821467278e-01,6.274509803921568540e-01,3.363648345854751420e-02,4.810676598386095376e-02,3.234395582835841720e-02,5.245847722414076486e-02,2.072730031309912846e-01,2.717535185421915966e-01
2.460159362549801665e-01,4.994686503719448223e-01,4.509803921568627527e-01,1.164623698431527660e-01,1.544072004965859612e-01,8.346646486728888370e-02,1.601710245025489143e-01,2.073143818705948938e-01,4.358765530863790150e-01
5.966135458167329819e-01,1.424017003188100816e-01,5.882352941176470784e-01,6.632397522077237983e-02,8.410924891371818202e-02,3.094257126040527925e-02,8.337444499259989705e-02,2.924442421483841592e-01,5.789687465206329042e-01
5.019920318725095143e-01,3.995749202975554248e-01,3.725490196078431460e-01,3.305654408857255921e-02,3.227808814400993237e-02,1.577959023515233122e-02,3.190264759085676555e-02,2.429069943862843250e-01,1.470117648999385573e-01
7.201195219123501801e-01,2.763018065887331773e-02,5.882352941176470784e-01,4.547251878212732468e-02,5.291744258224705122e-02,2.455225763053897267e-02,5.656964315079756472e-02,2.284520213514296405e-01,3.119595383111822273e-01
7.280876494023897916e-01,4.675876726886265405e-02,2.941176470588235392e-01,3.505997100303150094e-02,3.026070763500931030e-02,1.785363939572297276e-02,3.157375431672422572e-02,3.808706086812595482e-01,3.668046729704207420e-01
1.394422310756978853e-02,9.787460148777893387e-01,3.725490196078431460e-01,1.003822327665744030e-01,1.219739292364990652e-01,5.577510580453488159e-02,1.184015786877158360e-01,1.039640832540240922e-01,1.070119298477119618e-01
2.111553784860549787e-01,5.919234856535597888e-01,9.019607843137255054e-01,7.921444576248846958e-02,8.116076970825573944e-02,3.220381737156310237e-02,7.975661897714192428e-02,2.413828774775520214e-01,2.608257285536966785e-01
7.300796812749008602e-01,1.498405951115837631e-01,7.843137254901960675e-02,4.797680242520099836e-02,5.679702048417132471e-02,2.228201463045488898e-02,5.130735076467686506e-02,1.640253237886374060e-01,1.859806763683448660e-01
6.075697211155377531e-01,1.498405951115837631e-01,7.843137254901960675e-01,4.149202583366284197e-02,5.245189323401613923e-02,3.500658650746937828e-02,4.949843775694787174e-02,1.020606612322588619e-01,1.713415614780970098e-01
2.838645418326689596e-01,6.386822529224225331e-01,1.000000000000000000e+00,7.333596942137866892e-02,7.045313469894474989e-02,2.673841755654586885e-02,7.350764676862357738e-02,3.544985586405705047e-01,4.016498901035459590e-01
2.828685258964134808e-01,6.344314558979805563e-01,5.882352941176470784e-01,4.199288256227758087e-02,3.351955307262569767e-02,1.510692564253482417e-02,3.864495971057391871e-02,4.214631522323830093e-01,4.878351017109207599e-01
7.300796812749008602e-01,2.869287991498438092e-02,4.901960784313725283e-01,5.261631738500065908e-02,4.655493482309124714e-02,2.441211917374365784e-02,4.999177766814668494e-02,3.416849422766582434e-01,3.420625069587341915e-01
6.165338645418328989e-01,1.721572794899040304e-01,8.431372549019607865e-01,3.379464874126796026e-02,4.298572315332092192e-02,2.584153143305585945e-02,4.275612563723071857e-02,8.497813823257610588e-02,3.369078890396328130e-01
6.553784860557771985e-01,1.222104144527096786e-01,2.549019607843137081e-01,3.719520231975748104e-02,5.757293606455617802e-02,2.076851929706549985e-02,5.541851669133366493e-02,2.275072067971476153e-01,3.486604178951839272e-01
1.872509960159359499e-01,5.504782146652494879e-01,9.411764705882352811e-01,4.449716620535126149e-02,4.748603351955307111e-02,2.149723927240113075e-02,4.818286466041769162e-02,2.821616253568916544e-01,5.045360637688092176e-01
3.745019920318718998e-01,5.154091392136025407e-01,2.941176470588235392e-01,1.242915513378146791e-01,1.734947237740533943e-01,1.005073012135990346e-01,1.670777832593323409e-01,1.107708859188149264e-01,1.191768281367911880e-01
6.135458167330678503e-01,1.625929861849097213e-01,8.039215686274510109e-01,4.093844734414129466e-02,5.214152700186219791e-02,3.220381737156310237e-02,5.706298306199638487e-02,1.982800237238107055e-01,3.187636339643959982e-01
3.167330677290831620e-01,6.524973432518594851e-01,7.058823529411765163e-01,3.295110056675892851e-02,4.127870887647423770e-02,1.914291319823985954e-02,4.193389245189935860e-02,1.724183114715658882e-01,2.204135240679419849e-01
7.280876494023897916e-01,1.572794899043574168e-01,4.509803921568627527e-01,1.228680637933306924e-01,1.880819366852886365e-01,5.179517363154796661e-02,1.833580003288932669e-01,6.495772472103833461e-02,1.824755361833559353e-01
3.316733067729084605e-01,5.494155154091391324e-01,4.705882352941176405e-01,5.403980492948464234e-03,6.207324643078833415e-03,2.354326074161271209e-03,6.906758756783423943e-03,2.139556695769713746e-01,2.397948874437631217e-01
2.041832669322707905e-01,6.068012752391072073e-01,3.333333333333333148e-01,9.347568208778173071e-02,1.364059590316573645e-01,4.128478937189943715e-02,1.147837526722578494e-01,2.219900415166687069e-01,3.059801815250246526e-01
6.045816733067727045e-01,1.530286928799146906e-01,8.627450980392157298e-01,4.528799261895347095e-02,6.440099317194289408e-02,3.865018638414753627e-02,5.985857589212300461e-02,2.991682873339678028e-02,1.593828479057818326e-01
5.567729083665332590e-01,1.849096705632307380e-01,3.921568627450980338e-01,7.338869118228548427e-02,5.291744258224705122e-02,3.113876509991872141e-02,5.278737049827331163e-02,3.695052482034730801e-01,5.181442550752367593e-01
6.225099601593629961e-01,1.381509032943681048e-01,6.862745098039215730e-01,5.042836430736786363e-02,4.888268156424580707e-02,2.373945458112615425e-02,5.229403058707449148e-02,2.911890870470751902e-01,4.346394447857946930e-01
5.836653386454186965e-01,1.572794899043574168e-01,5.490196078431373028e-01,7.135890338737313487e-02,1.238361266294227131e-01,3.461419882844250090e-02,1.302417365564874085e-01,1.831974731383015087e-01,6.494839196539395898e-01
5.826693227091632732e-01,1.838469713071204381e-01,6.666666666666666297e-01,5.886384605245815332e-02,6.036623215394164993e-02,3.209170660612685466e-02,6.824535438250288466e-02,3.013130853367539386e-01,4.259796866817043837e-01
6.155378486055774756e-01,2.252922422954300452e-01,1.568627450980392135e-01,4.109661262686173377e-02,3.910614525139664843e-02,2.040415930939768613e-02,3.815161979937510550e-02,3.589605660611577820e-01,3.261862837679019855e-01
4.581673306772906518e-01,4.505844845908608121e-01,6.666666666666666297e-01,2.970871227098985032e-02,3.398510242085660965e-02,1.320104263011855766e-02,3.963163953297155206e-02,1.338326367912166803e-01,1.222695988882520068e-01
6.115537848605583360e-01,1.604675876726883443e-01,5.294117647058823595e-01,2.839066824831949429e-02,4.733085040347610045e-02,3.797752179153002922e-02,4.670284492682124505e-02,1.393153197886925765e-01,2.410319957443474437e-01
4.063745019920320112e-01,4.867162592986181147e-01,3.137254901960784270e-01,8.767628838803216695e-02,9.729981378026070216e-02,4.419966927324196077e-02,1.016280217069560898e-01,1.714597040040827247e-01,1.371148984952639260e-01
4.521912350597604990e-01,2.029755579171097779e-01,4.509803921568627527e-01,9.690259654672465917e-02,8.783364369956549178e-02,4.347094929790633333e-02,9.357013649070876349e-02,4.149873794844208819e-01,6.577313083245017733e-01
5.956175298804775586e-01,1.424017003188100816e-01,3.921568627450980338e-01,2.541188875708448591e-02,2.653631284916201094e-02,1.160346422265198102e-02,2.581812201940470244e-02,3.471400394477317519e-01,6.754631939662104623e-01
6.573705179282868238e-01,1.625929861849097213e-01,1.000000000000000000e+00,3.366284433900092188e-02,3.289882060831781502e-02,1.236021188934667385e-02,3.338266732445321211e-02,3.259955035102963805e-01,3.010317483226873092e-01
6.045816733067727045e-01,1.817215727948990611e-01,6.666666666666666297e-01,5.385527876631079208e-02,6.967721911855989658e-02,3.259620505058997975e-02,6.676533464890642422e-02,2.083764361870870663e-01,3.764953546583312827e-01
3.067729083665339251e-01,6.588735387885228389e-01,3.529411764705882582e-01,1.019375247133254281e-01,1.374922408441961452e-01,5.838168110092771534e-02,1.124814997533300498e-01,1.452807547482103945e-01,2.884544806000799988e-01
3.087649402390434950e-01,5.951115834218915213e-01,2.941176470588235392e-01,3.089495189139317144e-02,3.739913097454997115e-02,1.292076571652792973e-02,4.275612563723071857e-02,1.241431152673756200e-01,2.439185817790442135e-01
2.041832669322707905e-01,5.600425079702445741e-01,9.215686274509803377e-01,2.177408725451429952e-02,2.808814400993172103e-02,1.090277193867541204e-02,2.170695609274790258e-02,1.444049047599343383e-01,1.206201211541395729e-01
6.324701195219122329e-01,1.370882040382570277e-01,4.509803921568627527e-01,6.790562804797679874e-02,8.985102420856611039e-02,3.402561730990218136e-02,8.682782437099161033e-02,1.200121377636170494e-01,4.072168774561754634e-01
6.235059760956170871e-01,1.519659936238043629e-01,6.666666666666666297e-01,7.017266376696981722e-02,8.379888268156424069e-02,5.689621345889739334e-02,8.057885216247327731e-02,2.229417525275513845e-01,3.078358439759011356e-01
6.155378486055774756e-01,2.263549415515410945e-01,7.843137254901960675e-02,2.201133517859496513e-01,2.411545623836126584e-01,1.042630118557134472e-01,2.282519322479855395e-01,2.804099253803395975e-01,2.583515119525280346e-01
4.322709163346606376e-01,6.748140276301805018e-01,4.509803921568627527e-01,4.394358771582970724e-02,6.533209186840471805e-02,1.642422713641077461e-02,4.604505837855615846e-02,1.730320961090192067e-01,1.769085488307264586e-01
5.966135458167329819e-01,1.710945802337937027e-01,6.470588235294117974e-01,9.640173981810992720e-02,1.427684667908131477e-01,3.741696796434877681e-02,1.371484953132708351e-01,2.151901353084785251e-01,7.239166024057632765e-01
5.926294820717125100e-01,1.710945802337937027e-01,5.882352941176470784e-01,1.022538552787663063e-01,1.409062693978894998e-01,4.293842316208414112e-02,1.389574083209998423e-01,1.751631011986041764e-01,7.301021439086848863e-01
2.001992031872502353e-01,5.366631243358132020e-01,8.431372549019607865e-01,3.672070647159614981e-02,4.158907510862817902e-02,2.054429776619299750e-02,4.719618483802006520e-02,3.531468531468531236e-01,7.657720999088664104e-01
4.760956175298809434e-01,4.144527098831027878e-01,5.686274509803921351e-01,4.897851588243047616e-02,5.214152700186219791e-02,3.139101432215028742e-02,5.689853642493011149e-02,2.063902566861146870e-01,1.633003575242988614e-01
5.737051792828681274e-01,1.742826780021253796e-01,1.176470588235294101e-01,3.124027942533280644e-01,4.174425822470514968e-01,1.233498696712351794e-01,4.022364742641013069e-01,2.552378587881546368e-01,5.284534909134395164e-01
2.509960159362547572e-01,4.335812964930921276e-01,6.274509803921568540e-01,7.739554501120336771e-02,8.923029174425822774e-02,4.240589702626194890e-02,9.324124321657621672e-02,2.069005944745589687e-01,3.039183343573840790e-01
3.844621513944225799e-01,5.047821466524970990e-01,3.137254901960784270e-01,6.358244365361803707e-02,9.202358783364369965e-02,6.962078533591188612e-02,9.554349613550403020e-02,4.107529551316532745e-02,9.835217174362168024e-02
2.450199203187246599e-01,5.047821466524970990e-01,6.862745098039215730e-01,7.794912350072492890e-02,8.193668528864059275e-02,3.144706970486840780e-02,8.534780463739516376e-02,2.594102150315167887e-01,5.232988729943381934e-01
2.231075697211152009e-01,5.175345377258231405e-01,6.274509803921568540e-01,4.320548306313430620e-02,4.391682184978274589e-02,1.838616553154516498e-02,4.620950501562243184e-02,3.854084771244534746e-01,8.616479932041517520e-01
1.842629482071709013e-01,5.547290116896914647e-01,1.000000000000000000e+00,5.314353499406879872e-02,6.533209186840471805e-02,3.192354045797247963e-02,7.597434632461766424e-02,2.212659135736058935e-01,6.035047278155554196e-01
4.641434262948207490e-01,4.590860786397448212e-01,3.725490196078431460e-01,4.412811387900356097e-02,4.065797641216635505e-02,2.194568233414613545e-02,3.930274625883900530e-02,2.413828774775520214e-01,3.084543981261932966e-01
5.956175298804775586e-01,1.689691817215731029e-01,5.294117647058823595e-01,1.129563727428496145e-01,9.714463066418373149e-02,4.190139858179881688e-02,1.009702351586910102e-01,5.563923256230949299e-01,1.000000000000000000e+00
5.806772908366536479e-01,2.040382571732200778e-01,7.843137254901960675e-02,4.043495452748122054e-01,3.919925512104283083e-01,2.036772331063090302e-01,3.813517513566847539e-01,3.881463703948910826e-01,4.560826553292563479e-01
2.440239043824691811e-01,5.047821466524970990e-01,6.862745098039215730e-01,3.656254118887571070e-02,3.476101800124146296e-02,1.737716864261890787e-02,3.650715342871238556e-02,4.229734762279140914e-01,5.531956569251260669e-01
7.111553784860563665e-01,1.594048884165780444e-01,2.549019607843137081e-01,8.069065506787927167e-02,6.595282433271260070e-02,4.391939235965133803e-02,6.873869429370169093e-02,3.994289733934703879e-01,4.323714129013900842e-01
4.352589641434256862e-01,4.463336875664188352e-01,4.901960784313725283e-01,3.824963753789376725e-02,3.879577901924270711e-02,2.502872838364304103e-02,4.259167900016444519e-02,2.059419870070757774e-01,2.010321606921208482e-01
7.270916334661357006e-01,2.444208289054239022e-02,4.313725490196078649e-01,6.732568867800184376e-02,1.025760397268777185e-01,3.354914655679811647e-02,8.995231047525077683e-02,9.586074674832070763e-02,2.736091809930680796e-01
3.067729083665339251e-01,6.546227417640808621e-01,2.941176470588235392e-01,9.872149729800974716e-02,9.078212290502793436e-02,5.084223212533983682e-02,9.685906923203420338e-02,2.861270879022357883e-01,2.686607477907307362e-01
3.505976095617528432e-01,2.954303931987247722e-01,1.960784313725490169e-01,8.567286147357321135e-02,1.086281812538795744e-01,5.075814905126264931e-02,1.083703338266732430e-01,1.877698238644983919e-01,3.468047554443074443e-01
2.330677290836644378e-01,4.930924548352814685e-01,7.058823529411765163e-01,1.014893897456174976e-01,1.010242085661080119e-01,4.291039547072507399e-02,9.307679657950994334e-02,3.696293844222838243e-01,6.261850466596013964e-01
6.245019920318726214e-01,2.167906482465460638e-01,2.156862745098039325e-01,1.014630288651640899e-01,1.328367473618870254e-01,6.070797948372992636e-02,1.332017760236803294e-01,1.731148535882263972e-01,2.088671799291549336e-01
6.464143426294820527e-01,1.264612114771516693e-01,7.254901960784313486e-01,6.015552919467510168e-02,7.914338919925512084e-02,6.861178844698562207e-02,8.271665844433481740e-02,1.939697383484365600e-01,2.971142387041703081e-01
7.988047808764943136e-01,1.253985122210413694e-01,1.960784313725490169e-01,3.248978515882430251e-01,3.102110490378646723e-01,6.858376075562655494e-02,1.871402729814175270e-01,4.784968483193335342e-01,6.971125892264361523e-01
2.410358565737041325e-01,5.026567481402764992e-01,6.666666666666666297e-01,4.884671148016343778e-02,5.338299193047796320e-02,2.752319291459962361e-02,5.393849695773721142e-02,3.806637149832415856e-01,4.950515667976627121e-01
2.539840637450198613e-01,5.472901168969177554e-01,3.137254901960784270e-01,1.042309213127718404e-01,9.900682805710739331e-02,6.219344712576024836e-02,1.086992271008057898e-01,3.401677218245265921e-01,4.134024189590970733e-01
2.858565737051785294e-01,6.333687566418702009e-01,4.313725490196078649e-01,7.056807697377091848e-02,1.227498448168839185e-01,4.868409989069200083e-02,1.082058871896069696e-01,5.986124329319594817e-02,1.140222102176898233e-01
2.878486055776895425e-01,7.290116896918168443e-01,3.137254901960784270e-01,9.640173981810992720e-02,1.139044072004965907e-01,5.513046890327643473e-02,1.095214602861371428e-01,1.327636860181238831e-01,1.674240518595799532e-01
3.266932270916338421e-01,6.907545164718381647e-01,1.568627450980392135e-01,6.252800843548174392e-02,5.757293606455617802e-02,2.469239608733428751e-02,5.459628350600230495e-02,2.761548116577702272e-01,3.946396097335680975e-01
5.966135458167329819e-01,1.498405951115837631e-01,8.039215686274510109e-01,2.997232107552392361e-02,4.671011793916821780e-02,3.587544493960032749e-02,5.015622430521295833e-02,2.526585840195307298e-01,3.070111051088449394e-01
7.101593625498009432e-01,6.695005313496305011e-02,9.803921568627450844e-02,3.914590747330960741e-02,5.602110490378647140e-02,2.261834692676364250e-02,5.278737049827331163e-02,2.155211652253072319e-01,2.488670149813815291e-01
6.404382470119519555e-01,1.487778958554726860e-01,5.098039215686274161e-01,1.203110583893502034e-01,9.605834885164493686e-02,5.723254575520614340e-02,1.090281203749383365e-01,3.505537854650280782e-01,5.210308411099335846e-01
6.314741035856568097e-01,1.434643995749203815e-01,6.274509803921568540e-01,5.388163964676419976e-02,5.058969584109249129e-02,2.844810672944869667e-02,5.245847722414076486e-02,2.571895560061240316e-01,4.078354316064676244e-01
2.350597609561754231e-01,5.557917109458025973e-01,2.549019607843137081e-01,2.164491894029260677e-01,2.115145872129112481e-01,9.193082765772583875e-02,2.113139286301595199e-01,3.224507248175887408e-01,5.769068993529923306e-01
1.513944223107566989e-01,6.227417640807648702e-01,7.058823529411765163e-01,5.838935020429682210e-02,6.983240223463686724e-02,2.847613442080775686e-02,7.021871402729813749e-02,1.808112991544944537e-01,3.371140737563969036e-01
6.374501992031869069e-01,1.158342189160470742e-01,3.137254901960784270e-01,1.777514168973243769e-01,2.399130974549968931e-01,7.525435129908349119e-02,2.522611412596612590e-01,2.408104715797023399e-01,5.290720450637317329e-01
3.276892430278879331e-01,5.451647183846971556e-01,5.882352941176470784e-01,2.383023592988005659e-02,2.250155183116077026e-02,1.065052271644384603e-02,2.104916954448281599e-02,2.011558461262603625e-01,3.750520616409829255e-01
3.376494023904385577e-01,8.225292242295428879e-01,3.529411764705882582e-01,1.795175958877026634e-02,2.141527001862197563e-02,8.380279716359764069e-03,1.808913007728991940e-02,1.379360284685728355e-01,1.012387577783184361e-01
6.245019920318726214e-01,1.455897980871410091e-01,3.333333333333333148e-01,4.141294319230262588e-02,6.129733085040347390e-02,3.354914655679811647e-02,5.985857589212300461e-02,1.651770320409373938e-01,2.719597032589556318e-01
3.515936254980083775e-01,4.792773645058444609e-01,2.745098039215686514e-01,3.645709766706207999e-02,4.453755431409062854e-02,2.163737772919644559e-02,4.176944581483308522e-02,9.883311954317872128e-02,2.589700661028201956e-01
5.747011952191235507e-01,1.774707757704570843e-01,5.098039215686274161e-01,5.817846316066956763e-02,5.462445685909372850e-02,2.889654979119369790e-02,5.640519651373129134e-02,2.905201307568171520e-01,4.863918086935724028e-01
7.221115537848611377e-01,1.381509032943703530e-02,2.745098039215686514e-01,4.304731778041386708e-02,8.566108007448790251e-02,3.766921718658033935e-02,9.801019569149810318e-02,5.341995282823685381e-02,1.606199562063661546e-01
3.087649402390434950e-01,6.567481402763015730e-01,2.745098039215686514e-01,1.802029787794912352e-01,1.458721291123525887e-01,8.865158776871548407e-02,1.521131392863016019e-01,3.253610295030412991e-01,3.045368885076762400e-01
1.872509960159359499e-01,5.536663124335812203e-01,8.627450980392157298e-01,6.318703044681692194e-02,6.595282433271260070e-02,2.544914375402898207e-02,6.939648084196678446e-02,2.711203983393332129e-01,7.134011818507964842e-01
5.747011952191235507e-01,1.764080765143467566e-01,3.921568627450980338e-01,7.847634110979306854e-02,1.153010552451893267e-01,5.103842596485327204e-02,1.136326262127939496e-01,2.069005944745589687e-01,4.303095657337495661e-01
2.519920318725102915e-01,5.600425079702445741e-01,2.156862745098039325e-01,1.241333860550942469e-01,1.021104903786468066e-01,5.846576417500490286e-02,1.019569149810886366e-01,5.393718707328174489e-01,9.698949695052804243e-01
2.121513944223104853e-01,5.228480340063761389e-01,2.352941176470588203e-01,7.607750098853301168e-02,8.457479826194909400e-02,3.304464811233498445e-02,8.271665844433481740e-02,3.810706059226769415e-01,8.129884000478349027e-01
2.181274900398405825e-01,5.526036131774708648e-01,8.823529411764705621e-01,2.707262422564913826e-02,2.793296089385474690e-02,1.580761792651139488e-02,3.453379378391711885e-02,2.058247472448655746e-01,2.360835625420101280e-01
