# Datos entrenamiento normalizados y aleatorizados
3.914342629482067681e-01,2.571732199787460926e-01,3.725490196078431460e-01,4.418083563991037632e-02,4.748603351955307111e-02,2.345917766753552458e-02,5.180069067587567827e-02,2.713272920373511754e-01,3.004131941723951482e-01
7.111553784860563665e-01,3.400637619553668195e-02,4.901960784313725283e-01,3.558718861209964751e-02,3.119180633147113427e-02,1.824602707474985361e-02,3.552047360631475220e-02,3.358160577095488097e-01,5.065979109364497912e-01
5.278884462151395285e-01,3.039319872476087259e-01,3.333333333333333148e-01,4.987478581784631632e-02,4.934823091247672600e-02,2.362734381568990308e-02,5.196513731294195165e-02,2.318036992593205947e-01,2.296918363223244552e-01
6.513944223107567266e-01,1.200850159404890649e-01,4.509803921568627527e-01,1.035455384209832547e-01,1.024208566108007479e-01,5.123461980436671420e-02,1.011346817957572836e-01,4.052909615039791968e-01,5.237112424278662637e-01
2.729083665338642439e-01,4.771519659936238056e-01,7.843137254901960675e-02,1.720574667193884300e-01,1.565797641216635505e-01,8.598895708960452300e-02,1.604999177766814611e-01,3.569261113639811689e-01,5.845357338732624086e-01
4.571713147410351175e-01,4.527098831030814119e-01,3.725490196078431460e-01,1.648873072360616809e-01,2.087212911235257484e-01,7.825331427450320232e-02,2.081894425259003534e-01,1.178949255872332874e-01,1.416509622640731436e-01
5.866533864541837451e-01,1.604675876726883443e-01,4.705882352941176405e-01,1.074205878476341136e-01,1.784605834885164555e-01,4.809551837215168824e-02,1.670777832593323409e-01,2.256658528847877987e-01,6.649477734112436700e-01
6.384462151394424412e-01,1.615302869287994214e-01,6.470588235294117974e-01,5.058652959008830968e-02,6.533209186840471805e-02,3.438997729756999855e-02,7.334320013155730400e-02,2.182659549523455200e-01,3.688665201380612602e-01
5.946215139442234676e-01,1.753453772582357073e-01,5.686274509803921351e-01,2.570185844207196688e-02,4.081315952824332571e-02,2.054429776619299750e-02,4.226278572603190536e-02,1.025296202810995622e-01,3.348460418719922949e-01
7.081673306772913179e-01,1.689691817215731029e-01,4.901960784313725283e-01,9.943324107025174052e-02,1.109559279950341343e-01,5.353289049580985809e-02,1.017924683440223632e-01,1.967903890980814419e-01,1.729910392122094298e-01
6.503984063745026356e-01,1.190223166843780017e-01,2.745098039215686514e-01,6.479504415447476240e-02,6.921166977032898460e-02,2.931696516157964241e-02,6.528531491530997766e-02,4.135667094246975872e-01,7.680401317932709082e-01
4.880478087649397501e-01,4.314558979808714723e-01,6.862745098039215730e-01,6.041913799920917150e-02,7.572936064556176627e-02,3.999551556938255037e-02,7.449432659102121768e-02,9.638487744996621087e-02,9.464084684186868657e-02
6.304780876494027186e-01,1.253985122210413694e-01,4.117647058823529216e-01,2.330829049690259780e-01,2.645872129112352700e-01,1.233498696712351794e-01,2.619634928465712775e-01,2.720927987200176257e-01,5.212370258266976197e-01
2.071713147410358391e-01,5.621679064824651739e-01,9.803921568627450567e-01,7.019902464742322490e-02,8.891992551210428641e-02,3.517475265562375331e-02,8.797895083045552400e-02,1.538185680197514948e-01,1.952589886227273364e-01
6.294820717131471843e-01,1.392136025504784047e-01,4.313725490196078649e-01,1.448003163305654484e-01,1.769087523277467489e-01,8.043947420051010544e-02,1.649399769774708147e-01,2.355622681066468216e-01,4.311343046008057622e-01
6.583665338645422471e-01,3.304994686503717749e-01,2.745098039215686514e-01,6.207987346777382037e-02,7.495344506517691296e-02,3.102665433448247023e-02,7.252096694622595097e-02,1.845215928056165022e-01,1.375272679287920519e-01
6.414342629482074898e-01,1.307120085015944233e-01,4.901960784313725283e-01,1.464083300382232888e-01,2.167908131595282506e-01,1.273017741528630342e-01,2.190429205722742856e-01,1.786389153253058748e-01,3.616500550513193635e-01
5.378486055776817570e-02,7.226354941551542677e-01,3.137254901960784270e-01,5.216818241729273553e-02,5.741775294847920735e-02,2.158132234647832173e-02,5.328071040947212483e-02,1.831974731383015087e-01,5.402060197689906307e-01
2.918326693227086821e-01,6.376195536663121777e-01,5.490196078431373028e-01,3.703703703703703498e-02,4.096834264432029638e-02,1.549931332156170329e-02,3.848051307350764533e-02,1.760113653604777895e-01,1.917538484377384056e-01
6.374501992031869069e-01,1.594048884165780444e-01,6.862745098039215730e-01,2.746803743245024299e-02,3.088144009931719294e-02,2.743910984052243610e-02,3.354711396151948549e-02,2.943407677135487788e-01,2.863926334324394807e-01
5.766932270916331760e-01,1.753453772582357073e-01,6.470588235294117974e-01,3.255568735995782031e-02,3.739913097454997115e-02,1.872249782785391850e-02,3.617826015457983879e-02,2.387277416863215485e-01,3.476294943113636404e-01
6.225099601593629961e-01,1.445270988310307092e-01,8.235294117647058432e-01,3.255568735995782031e-02,3.755431409062694181e-02,2.166540542055550925e-02,4.028942608123663865e-02,2.637963614294975279e-01,3.113409841608900663e-01
3.037848605577688765e-01,5.940488841657811658e-01,4.313725490196078649e-01,7.544483985765124134e-02,7.805710738671632620e-02,3.629586030998626506e-02,8.189442525900345049e-02,1.883008510227445476e-01,2.408258110275833808e-01
6.842629482071709290e-01,1.647183846971310983e-01,6.078431372549019107e-01,8.351126927639383746e-02,9.761018001241464348e-02,7.312424675579472233e-02,9.521460286137148343e-02,2.165142549757934354e-01,1.736095933625015908e-01
2.340637450199199443e-01,5.069075451647184760e-01,6.274509803921568540e-01,1.109529458283906728e-01,1.423029174425822496e-01,6.687407158272373753e-02,1.414241078769939153e-01,2.912787409828829777e-01,4.684537383350996231e-01
1.992031872509961721e-01,5.749202975557918815e-01,8.039215686274510109e-01,3.909318571240279205e-02,4.484792054624456986e-02,2.713080523557274623e-02,4.966288439401414512e-02,2.144453179956138378e-01,2.053620397441660028e-01
6.025896414342631902e-01,1.636556854410200490e-01,6.470588235294117974e-01,6.587584025306444935e-02,1.623215394165114789e-01,9.313601838616553108e-02,1.593487913172175752e-01,9.497800030344409616e-02,4.793815283235945413e-01
1.932270916334660749e-01,5.547290116896914647e-01,1.000000000000000000e+00,5.435613549492553098e-02,7.681564245810056091e-02,4.829171221166512346e-02,7.646768623581648439e-02,2.001972386587771158e-01,4.501032985430987732e-01
7.320717131474103745e-01,7.970244420828902221e-02,3.137254901960784270e-01,5.459338341900619312e-02,4.841713221601489509e-02,1.597578407466576991e-02,3.617826015457983879e-02,5.346960731576115844e-01,8.334006870074762707e-01
2.968127490039833005e-01,4.803400637619555380e-01,4.705882352941176405e-01,1.244233557400817140e-02,1.412166356300434585e-02,8.324224333641638482e-03,1.693800361782601613e-02,2.280175445855919525e-01,6.719580537812215315e-01
7.241035856573706520e-01,6.269925611052105940e-02,3.137254901960784270e-01,2.231184921576380709e-01,4.076660459342023590e-01,1.965021441183889550e-01,3.726360795921723201e-01,1.133639536006399856e-01,2.035063772932895199e-01
4.541832669322700688e-01,4.017003188097768018e-01,3.529411764705882582e-01,8.567286147357321135e-02,9.512725015518311289e-02,5.515849659463550186e-02,9.965466206216082312e-02,1.770182480241651590e-01,1.253623696397128395e-01
7.241035856573706520e-01,7.438894792773671945e-03,5.098039215686274161e-01,5.962831158560696204e-02,8.131595282433271010e-02,4.153703859413099969e-02,7.679657950994901727e-02,1.966524599660694206e-01,2.764957670277648494e-01
1.892430278884455197e-01,5.557917109458025973e-01,1.000000000000000000e+00,5.770396731250823641e-02,9.714463066418373149e-02,3.074637742089184056e-02,9.603683604670285034e-02,1.752389622212107700e-01,9.999979381528323330e-01
3.336653386454180303e-01,5.005313496280551222e-01,3.921568627450980338e-01,5.100830367734282556e-02,6.021104903786467927e-02,2.799966366770369197e-02,6.117414898865318473e-02,1.454324767934235263e-01,1.674240518595799532e-01
7.878486055776895425e-01,1.307120085015944233e-01,3.333333333333333148e-01,1.283774878080927995e-01,1.720980757293606445e-01,2.668236217382774153e-02,1.077125472784081633e-01,1.202742031144398011e-01,1.701044531775126600e-01
6.225099601593629961e-01,1.360255047821467278e-01,6.862745098039215730e-01,5.082377751416897183e-02,5.477963997517069916e-02,2.556125451946523325e-02,5.377405032067094498e-02,3.290575302409621816e-01,4.729898021039088407e-01
2.440239043824691811e-01,5.090329436769391869e-01,1.000000000000000000e+00,2.654540661658099515e-02,3.569211669770328693e-02,2.595364219849211063e-02,3.436934714685084546e-02,1.379360284685728355e-01,3.041245190741481697e-01
2.808764940239039110e-01,7.332624867162588211e-01,4.901960784313725283e-01,3.527085804665875540e-02,3.941651148355058976e-02,1.847024860562235596e-02,3.913829962177273192e-02,1.453221334878139481e-01,8.680582760483461502e-02
7.091633466135454089e-01,2.125398512221070985e-02,6.666666666666666297e-01,6.888098062475286887e-02,8.131595282433271010e-02,3.668824798901314244e-02,8.978786383818450345e-02,2.506172328657535475e-01,4.602063496645374396e-01
6.404382470119519555e-01,1.147715196599360110e-01,7.058823529411765163e-01,5.367075260313694529e-02,5.865921787709497265e-02,2.337509459345833707e-02,6.248972208518335791e-02,3.270092826305844302e-01,9.408229244415486914e-01
6.215139442231075728e-01,1.668437832093517259e-01,9.607843137254902244e-01,5.612231448530381056e-02,4.546865301055245251e-02,2.102076851929706586e-02,4.653839828975497167e-02,4.282699548971738435e-01,6.952569267755597249e-01
3.057768924302784463e-01,5.611052072263548185e-01,1.764705882352941291e-01,2.425991828127059546e-01,2.751396648044692750e-01,1.662602651419602673e-01,2.749547771748067637e-01,2.172452793754569011e-01,2.152589061488406341e-01
6.922310756972105406e-01,1.487778958554726860e-01,7.058823529411765163e-01,2.596546724660603669e-02,2.886405959031657434e-02,1.535917486476638845e-02,3.124486104259167896e-02,2.128660294340767589e-01,2.000012371083005891e-01
2.838645418326689596e-01,6.365568544102018222e-01,7.450980392156862919e-01,8.388032160274153104e-02,9.186840471756672899e-02,3.321281426048936641e-02,9.389902976484131025e-02,2.891270465234962450e-01,3.649490105195442591e-01
7.111553784860563665e-01,1.360255047821467278e-01,1.960784313725490169e-02,1.106102543824963730e-01,1.247672253258845371e-01,5.437372123658174017e-02,1.105081401085347831e-01,2.348450366201845219e-01,2.208258935014701108e-01
6.264940239043821357e-01,1.657810839532413982e-01,7.254901960784313486e-01,8.506656122314484869e-02,9.854127870887646745e-02,4.473219540906415298e-02,9.998355533629336989e-02,2.320450752403415140e-01,4.991752611329438039e-01
6.005976095617535648e-01,1.625929861849097213e-01,1.000000000000000000e+00,5.678133649663898858e-02,4.733085040347610045e-02,2.404775918607584412e-02,5.097845749054431830e-02,5.728403746155226184e-01,1.000000000000000000e+00
6.404382470119519555e-01,1.636556854410200490e-01,6.666666666666666297e-01,5.551601423487544790e-02,6.315952824332712878e-02,3.514672496426469311e-02,6.791646110837033790e-02,2.504310285375374034e-01,3.509284497795885360e-01
4.950199203187253816e-01,4.272051009564294954e-01,4.705882352941176405e-01,3.105311717411361402e-02,3.429546865301055097e-02,1.704083634631015434e-02,3.469824042098339223e-02,1.084812623274161864e-01,1.437128094317136895e-01
7.290836653386453259e-01,2.444208289054239022e-02,6.470588235294117974e-01,4.729141953341241267e-02,6.626319056486654202e-02,2.564533759354242076e-02,6.956092747903305784e-02,1.637977407208176250e-01,3.014441177562154350e-01
2.290836653386453259e-01,5.100956429330502084e-01,6.470588235294117974e-01,6.624489257941215681e-02,6.207324643078832721e-02,3.015779590235152449e-02,6.544976155237625104e-02,5.025172066592185072e-01,8.430913686953868114e-01
3.894422310756971983e-01,2.486716259298621112e-01,1.568627450980392135e-01,8.229866877553709825e-02,6.424581005586592342e-02,3.268028812466717420e-02,6.676533464890642422e-02,4.323733465745300264e-01,5.362885101504736296e-01
3.117529880478085436e-01,5.600425079702445741e-01,3.725490196078431460e-01,4.768683274021352086e-02,5.446927374301675784e-02,3.329689733456655393e-02,5.360960368360467160e-02,2.422449345526268560e-01,2.195887852008857610e-01
6.563745019920312895e-01,1.487778958554726860e-01,7.647058823529411242e-01,2.873335969421378713e-02,3.289882060831781502e-02,1.272457187701449104e-02,3.108041440552540557e-02,3.183818154232355702e-01,3.488666026119480179e-01
7.948207171314737307e-01,1.253985122210413694e-01,3.137254901960784270e-01,2.273362330301832157e-01,2.883302296710117951e-01,9.792875360856526101e-02,2.197007071205393791e-01,1.939352560654336033e-01,2.191764157673576630e-01
3.276892430278879331e-01,6.344314558979805563e-01,9.803921568627450844e-02,1.811256095953604761e-01,1.486654252017380606e-01,6.589310238515654061e-02,1.529353724716329688e-01,4.404766830802333555e-01,5.115463441387870791e-01
6.404382470119519555e-01,1.168969181721573880e-01,4.509803921568627527e-01,6.687755371029392715e-02,1.076970825574177504e-01,4.540486000168166003e-02,1.003124486104259167e-01,1.773010027447897430e-01,3.581449148663304327e-01
7.788844621513943967e-01,1.392136025504784047e-01,2.941176470588235392e-01,2.655858705680769760e-01,3.390751086281812432e-01,8.534432018834609002e-02,2.197007071205393791e-01,1.699838622915546271e-01,1.977332052238959803e-01
5.039840637450191396e-01,1.827842720510093610e-01,6.078431372549019107e-01,8.680637933306972753e-02,1.184047175667287399e-01,3.758513411250315184e-02,9.850353560269692332e-02,2.138453262713617409e-01,7.845349091343952752e-01
6.235059760956170871e-01,1.466524973432520862e-01,6.274509803921568540e-01,2.311849215763806670e-02,2.793296089385474690e-02,1.524706409933013901e-02,2.762703502713369577e-02,3.320436959490214446e-01,3.167017867967554801e-01
2.539840637450198613e-01,5.111583421891605639e-01,2.745098039215686514e-01,7.325688678001844589e-02,7.712600869025450223e-02,3.884638022366097843e-02,7.794770596941293095e-02,3.526916870112136171e-01,4.294848268666933144e-01
6.284860557768917610e-01,1.647183846971310983e-01,6.078431372549019107e-01,3.524449716620535467e-02,5.167597765363128592e-02,2.281454076627708119e-02,5.722742969906265131e-02,1.609219183183680235e-01,3.525779275137009838e-01
3.515936254980083775e-01,5.260361317747078713e-01,4.705882352941176405e-01,4.241465664953209674e-02,4.407200496585971655e-02,2.463634070461616019e-02,4.275612563723071857e-02,2.106729562350864449e-01,2.214444476517622717e-01
6.015936254980076558e-01,1.540913921360257399e-01,8.431372549019607865e-01,4.483985765124555434e-02,5.540037243947858181e-02,2.202976540822332296e-02,4.078276599243545186e-02,8.333678156163362716e-02,1.752590710966140386e-01
6.523904382470121499e-01,1.604675876726883443e-01,7.843137254901960675e-02,1.195202319757479870e-01,1.826505276225946495e-01,6.956472995319375185e-02,1.493175464561749821e-01,2.490931159570212439e-01,2.286609127385041684e-01
4.213147410358558664e-01,7.056323060573855832e-01,3.137254901960784270e-01,7.478581784631606333e-02,8.131595282433271010e-02,1.084671655595728645e-02,3.091596776845913566e-02,2.115005310271582395e-01,3.385573667737452608e-01
6.513944223107567266e-01,1.360255047821467278e-01,3.725490196078431460e-01,7.425860023724792369e-02,4.934823091247672600e-02,2.847613442080775686e-02,5.229403058707449148e-02,8.075267927338932727e-01,1.000000000000000000e+00
8.794820717131479615e-01,4.569606801275234026e-02,4.509803921568627527e-01,4.257282193225253586e-02,5.664183736809435404e-02,3.960312789035567299e-02,6.577865482650879780e-02,1.017296313154301413e-01,1.059810062638916889e-01
2.071713147410358391e-01,5.557917109458025973e-01,1.000000000000000000e+00,4.557796230394094844e-02,5.834885164494103132e-02,2.435606379102553398e-02,5.952968261799046479e-02,2.528792706307498861e-01,4.346394447857946930e-01
9.721115537848604715e-01,2.433581296493090573e-01,7.843137254901960675e-01,2.135231316725978712e-02,2.591558038485412829e-02,1.042630118557134368e-02,2.581812201940470244e-02,8.333678156163362716e-02,6.907394196312592605e-02
6.264940239043821357e-01,1.625929861849097213e-01,5.686274509803921351e-01,6.078819032555687202e-02,1.044382371198013665e-01,8.495193250931920570e-02,1.134681795757276762e-01,1.305499234493317506e-01,3.492789720454760882e-01
3.346613545816735091e-01,5.451647183846971556e-01,5.294117647058823595e-01,4.655331488071701856e-02,6.548727498448168871e-02,2.979343591468370731e-02,6.429863509291235124e-02,9.183321609357111837e-02,1.556715230040288389e-01
6.264940239043821357e-01,1.370882040382570277e-01,3.137254901960784270e-01,5.195729537366548106e-02,7.991930477963997415e-02,3.108270971720059409e-02,8.222331853313599725e-02,2.311209500558613072e-01,3.068049203920808488e-01
6.245019920318726214e-01,1.477151965993623861e-01,7.450980392156862919e-01,2.259127454856992359e-02,2.529484792054624565e-02,1.877855321057204582e-02,2.812037493833251245e-02,2.216797009696418186e-01,2.952585762532938252e-01
6.025896414342631902e-01,1.732199787460150797e-01,2.941176470588235392e-01,3.561354949255304825e-02,6.160769708255741522e-02,3.385745116174780633e-02,5.854300279559283143e-02,1.831147156590943459e-01,3.917530236988713277e-01
6.713147410358566436e-01,1.200850159404890649e-01,3.921568627450980338e-02,1.196520363780150253e-01,1.115766604593420169e-01,4.476022310042322011e-02,9.570794277257030358e-02,4.345112481207155652e-01,5.564946123933509625e-01
5.886454183266933704e-01,1.859723698193410657e-01,5.686274509803921351e-01,4.296823513905364406e-02,6.207324643078832721e-02,3.794949410017096902e-02,6.577865482650879780e-02,1.833698845533165145e-01,2.991760858718108262e-01
6.185258964143425242e-01,1.487778958554726860e-01,6.666666666666666297e-01,7.868722815342032995e-02,9.310986964618249428e-02,4.366714313741976855e-02,9.949021542509456362e-02,2.416518392849753560e-01,4.360827378031431056e-01
5.099601593625492368e-01,3.432518597236984825e-01,4.901960784313725283e-01,6.943455911427441618e-02,7.247051520794538237e-02,3.960312789035567299e-02,7.959217234007565089e-02,2.546033847808995554e-01,1.422695164143653046e-01
2.191235059760946458e-01,5.515409139213598433e-01,8.627450980392157298e-01,9.901146698299723159e-02,1.269397889509621402e-01,4.400347543372852555e-02,1.208682782437099229e-01,1.610736403635812108e-01,4.750516492715494143e-01
5.109561752988047711e-01,3.336875664187034518e-01,2.941176470588235392e-01,7.570844866218531810e-02,1.049037864680322785e-01,8.618515092911796516e-02,1.068903140930767964e-01,9.547454517868719792e-02,8.288831798631758618e-02
6.225099601593629961e-01,1.679064824654620258e-01,9.607843137254902244e-01,4.831949387109529120e-02,3.569211669770328693e-02,1.774152863028672159e-02,3.453379378391711885e-02,7.687618101819285732e-01,1.000000000000000000e+00
7.071713147410358946e-01,1.721572794899040304e-01,5.882352941176470784e-01,3.991037300645841612e-02,3.677839851024208850e-02,1.662042097592421330e-02,4.176944581483308522e-02,2.645687645687645473e-01,2.977327928544624691e-01
2.888446215139435780e-01,6.354941551540915778e-01,7.058823529411765163e-01,3.888229866877553759e-02,4.965859714463066732e-02,2.480450685277053868e-02,5.114290412761059168e-02,1.420187307761272555e-01,1.140222102176898233e-01
2.300796812748993891e-01,6.068012752391072073e-01,1.000000000000000000e+00,1.528931066297614313e-02,2.017380509000620686e-02,6.670590543456935383e-03,1.726689689195855942e-02,1.310395718679742416e-01,2.268052502876276855e-01
6.344621513944218583e-01,1.307120085015944233e-01,4.117647058823529216e-01,8.525108738631870242e-02,1.042830540037243958e-01,5.692424115025645354e-02,1.086992271008057898e-01,2.479689935311237270e-01,3.282481309355425592e-01
6.334661354581677672e-01,1.190223166843780017e-01,5.490196078431373028e-01,3.500724924212468558e-02,4.531346989447548185e-02,1.709689172902828166e-02,3.864495971057391871e-02,2.868374229320974633e-01,6.971125892264361523e-01
3.157370517928276832e-01,5.579171094580231971e-01,2.941176470588235392e-01,3.490180572031106182e-02,4.422718808193668721e-02,1.418201182768575284e-02,4.867620457161651176e-02,9.975724472765892803e-02,2.010321606921208482e-01
5.916334661354584190e-01,1.562167906482463675e-01,8.235294117647058432e-01,5.266903914590747443e-02,8.193668528864059275e-02,3.607163877911376271e-02,8.436112481499753735e-02,2.898718638363608768e-01,5.927831225438245921e-01
5.856573705179283218e-01,1.615302869287994214e-01,8.627450980392157298e-01,7.982074601291683225e-02,6.703910614525139533e-02,2.558928221082429344e-02,6.544976155237625104e-02,6.183707810926746262e-01,1.000000000000000000e+00
3.137450199203181134e-01,6.184909670563228934e-01,2.549019607843137081e-01,6.938183735336760083e-02,7.169459962756051519e-02,3.921074021132879561e-02,7.087650057556323102e-02,2.337760858470917802e-01,3.313409016870033641e-01
3.296812749003975029e-01,6.950053134962801415e-01,1.372549019607843257e-01,7.560300514037168740e-02,8.147113594040968076e-02,3.654810953221783454e-02,7.400098667982239753e-02,2.043489055323374770e-01,3.849489280456575568e-01
6.065737051792822188e-01,1.519659936238043629e-01,8.823529411764705621e-01,3.408461842625543775e-02,5.431409062693978718e-02,3.130693124807309297e-02,5.295181713533958501e-02,8.359884691245637878e-02,1.715477461948610449e-01
6.673306772908360607e-01,1.583421891604677445e-01,2.745098039215686514e-01,1.164623698431527660e-01,1.399751707014276758e-01,6.642562852097873283e-02,1.409307679657950951e-01,2.033834016082536611e-01,2.764957670277648494e-01
6.035856573705171702e-01,1.477151965993623861e-01,7.843137254901960675e-01,2.356662712534598678e-02,3.057107386716325162e-02,1.687267019815577931e-02,2.746258839006742239e-02,1.226121019020427333e-01,2.331969765073133583e-01
2.350597609561754231e-01,4.697130712008501519e-01,8.039215686274510109e-01,3.355740081718729118e-02,4.205462445685909101e-02,1.255640572886011427e-02,3.272488077618812552e-02,2.918718362505344777e-01,8.399985979439259509e-01
6.573705179282868238e-01,1.562167906482463675e-01,5.882352941176470507e-02,5.832608409120864090e-01,5.463997517070142695e-01,2.928052916281285722e-01,5.356026969248478542e-01,3.881877491344947195e-01,5.661852940812615032e-01
2.091633466135454089e-01,5.653560042507967953e-01,1.000000000000000000e+00,3.656254118887571070e-02,2.948479205462445699e-02,1.432215028448106768e-02,3.305377405032067228e-02,4.544626970662473120e-01,8.890705605337709816e-01
6.434262948207170041e-01,1.147715196599360110e-01,4.509803921568627527e-01,2.672993277975484541e-02,3.677839851024208850e-02,1.294879340788699165e-02,3.864495971057391871e-02,1.767285968469400337e-01,1.624756186572426375e-01
6.364541832669328159e-01,1.349628055260364001e-01,6.666666666666666297e-01,3.034137340187162413e-02,2.963997517070142765e-02,2.469239608733428751e-02,3.404045387271830564e-02,3.267885960193652739e-01,3.348460418719922949e-01
5.478087649402394455e-01,1.774707757704570843e-01,4.705882352941176405e-01,3.495452748121787023e-02,3.227808814400993237e-02,1.928305165503517438e-02,3.732938661404374553e-02,3.050647577274795963e-01,4.668042606009872308e-01
6.035856573705171702e-01,1.530286928799146906e-01,7.843137254901960675e-01,4.165019111638328803e-02,6.440099317194289408e-02,3.977129403851004802e-02,6.068080907745436459e-02,3.804775106550255248e-02,1.923724025880305666e-01
5.468127490039840222e-01,1.785334750265673842e-01,4.901960784313725283e-01,4.673784104389086536e-02,4.562383612662942317e-02,2.805571905042181582e-02,5.295181713533958501e-02,3.506572323140370595e-01,4.880412864276848506e-01
1.454183266932265739e-01,6.206163655685442704e-01,2.941176470588235392e-01,5.311717411361539798e-02,5.710738671632526603e-02,2.600969758121023448e-02,5.508962341720111816e-02,3.632018868705259029e-01,5.206184716764054032e-01
5.129482071713142854e-01,1.742826780021253796e-01,5.098039215686274161e-01,2.723078950836958084e-02,3.538175046554934561e-02,2.183357156870988428e-02,3.634270679164611217e-02,2.566378394780761130e-01,3.513408192131166619e-01
6.225099601593629961e-01,1.615302869287994214e-01,6.862745098039215730e-01,3.851324634242783707e-02,5.710738671632526603e-02,4.173323243364444185e-02,6.002302252918927800e-02,1.896594529730624423e-01,3.385573667737452608e-01
6.663346613545819697e-01,1.179596174282676879e-01,2.352941176470588203e-01,2.247265058652959113e-01,2.115145872129112481e-01,1.287592141035343030e-01,2.289097187962506053e-01,3.947738651880663419e-01,4.595877955142452786e-01
2.091633466135454089e-01,5.653560042507967953e-01,9.215686274509803377e-01,5.670225385527876555e-02,8.007448789571694481e-02,4.632977381653072962e-02,7.531655977635257071e-02,1.752941338740155452e-01,9.785547276093706781e-01
6.025896414342631902e-01,1.477151965993623861e-01,7.647058823529411242e-01,6.410966126268617671e-02,7.386716325263811833e-02,4.604949690294010689e-02,7.432987995395494429e-02,1.863767396311774849e-01,2.329907917905493231e-01
1.723107569721106791e-01,6.376195536663121777e-01,4.509803921568627527e-01,6.345063925135099869e-02,7.184978274363748585e-02,2.811177443313994315e-02,6.610754810064134457e-02,2.770168687328450896e-01,5.158762231908321505e-01
5.926294820717125100e-01,1.317747077577047232e-01,4.509803921568627527e-01,1.261368129695531748e-01,8.705772811918063847e-02,4.624569074245354211e-02,8.995231047525077683e-02,8.603950290340822704e-01,1.000000000000000000e+00
5.756972111553790850e-01,1.785334750265673842e-01,5.098039215686274161e-01,7.362593910636615335e-02,9.388578522656734759e-02,4.761904761904761640e-02,9.620128268376912373e-02,2.261968800430338711e-01,5.018556624508765385e-01
6.414342629482074898e-01,1.402763018065887046e-01,4.901960784313725283e-01,6.047185976011598685e-02,8.829919304779640377e-02,3.957510019899660586e-02,8.649893109685906356e-02,1.360877780996124220e-01,3.109286147273619405e-01
6.225099601593629961e-01,1.625929861849097213e-01,6.862745098039215730e-01,9.645446157901674256e-02,1.481998758535071348e-01,1.068695871521062879e-01,1.529353724716329688e-01,1.386532599550351352e-01,3.505160803460604102e-01
2.260956175298802495e-01,4.824654622741761378e-01,6.666666666666666297e-01,4.056939501779359414e-02,4.593420235878336449e-02,2.208582079094145029e-02,4.538727183029107187e-02,2.706928180300960940e-01,3.913406542653432574e-01
3.874501992031876285e-01,2.231668437832094176e-01,7.058823529411765163e-01,4.468169236852510828e-02,5.167597765363128592e-02,2.065640853162924867e-02,4.456503864495971190e-02,1.296878663742568882e-01,2.742277351433602406e-01
6.543824701195217752e-01,1.424017003188100816e-01,2.941176470588235392e-01,4.739686305522604337e-02,3.677839851024208850e-02,2.432803609966647032e-02,3.831606643644137195e-02,4.253665466683217988e-01,5.915460142432402701e-01
2.818725099601593898e-01,7.321997874601485767e-01,2.745098039215686514e-01,5.580598391986292539e-02,6.021104903786467927e-02,3.015779590235152449e-02,6.133859562571945118e-02,1.280465097033144373e-01,1.348468666108593450e-01
6.384462151394424412e-01,1.594048884165780444e-01,6.470588235294117974e-01,3.693159351522341122e-02,4.236499068901303233e-02,2.729897138372712126e-02,4.209833908896563198e-02,2.304106150259996599e-01,3.051554426579684010e-01
6.294820717131471843e-01,1.243358129649310556e-01,4.901960784313725283e-01,3.904046395149597670e-02,3.879577901924270711e-02,2.060035314891112482e-02,3.848051307350764533e-02,3.793120094895242600e-01,5.286596756302035516e-01
6.005976095617535648e-01,1.519659936238043629e-01,1.000000000000000000e+00,4.186107816001054249e-02,4.671011793916821780e-02,2.357128843297177576e-02,4.834731129748396500e-02,1.526875491372533256e-01,3.090729522764854575e-01
2.490039840637452151e-01,5.026567481402764992e-01,3.137254901960784270e-01,5.153552128641096519e-02,4.034761018001241373e-02,2.410381456879396797e-02,4.407169873376089175e-02,4.713038440849091626e-01,5.756697910524080086e-01
6.115537848605583360e-01,1.477151965993623861e-01,5.686274509803921351e-01,7.457493080268881580e-02,1.336126629422718926e-01,1.021889626951427987e-01,1.450419338924519019e-01,1.011641218741810566e-01,2.826813085306864592e-01
2.241035856573707075e-01,5.430393198724757786e-01,4.705882352941176405e-01,6.685119282984051947e-02,7.650527622594661958e-02,3.312873118641217196e-02,8.222331853313599725e-02,2.787409828829947034e-01,3.698974437218815470e-01
1.573705179282867961e-01,6.110520722635491842e-01,6.078431372549019107e-01,8.432845657044944765e-02,8.395406579764121136e-02,5.229967207601109863e-02,8.518335800032889038e-02,1.892594584902277111e-01,5.216493952602256901e-01
7.021912350597612207e-01,1.710945802337937027e-01,7.254901960784313486e-01,1.945432977461447263e-02,2.513966480446927498e-02,9.221110457131646149e-03,2.252918927807926255e-02,1.317774927242382765e-01,1.505169050849274881e-01
5.727091633466140363e-01,1.774707757704570843e-01,3.921568627450980338e-01,2.506919731119019445e-01,3.971135940409683540e-01,2.040135654026177803e-01,3.923696760401249595e-01,1.588943600777920628e-01,4.381445849707836238e-01
3.037848605577688765e-01,6.482465462274175083e-01,3.725490196078431460e-01,1.317780413865823064e-01,1.286468032278088036e-01,6.522043779253902662e-02,1.363262621279394959e-01,2.471276258258506831e-01,2.989699011550467911e-01
